9.411764705882352811e-01,2.500000000000000000e-01,4.545454545454545581e-02,3.333333333333333148e-01,3.750000000000000000e-01,3.442622950819672623e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.401457931059542972e-01,2.244824365379840536e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.529411764705882026e-01,7.500000000000000000e-01,3.636363636363636465e-01,5.555555555555555802e-01,8.750000000000000000e-01,1.803278688524591056e-01,1.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.639163848160605674e-01,4.336577337728102499e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,2.500000000000000000e-01,1.000000000000000000e+00,4.182081213682387055e-01
2.352941176470587925e-01,7.500000000000000000e-01,3.636363636363636465e-01,5.555555555555555802e-01,6.250000000000000000e-01,2.295081967213115082e-01,0.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.570379069555809082e-01,5.789513447587895101e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,4.456384430583417711e-01
8.235294117647058432e-01,2.500000000000000000e-01,9.090909090909091161e-02,4.444444444444444753e-01,5.000000000000000000e-01,3.934426229508197759e-01,0.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.136209046820419566e-01,4.979985747920974148e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.942530403908929060e-02
0.000000000000000000e+00,7.500000000000000000e-01,3.636363636363636465e-01,4.444444444444444753e-01,6.250000000000000000e-01,2.622950819672131839e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.254688463399919129e-01,4.911954751552141119e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,4.456384430583417711e-01
5.882352941176469674e-01,7.500000000000000000e-01,9.090909090909091717e-01,7.777777777777776791e-01,5.000000000000000000e-01,6.721311475409836866e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,5.000000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,4.927206480104784347e-01,4.605832572264376701e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.385022788938762073e-01
5.882352941176469119e-02,2.500000000000000000e-01,0.000000000000000000e+00,4.444444444444444753e-01,6.250000000000000000e-01,1.147540983606557541e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.199977679345225035e-01,2.991261171123840157e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,8.000000000000000444e-01,4.000000000000000222e-01,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,4.508887432565304998e-01
0.000000000000000000e+00,7.500000000000000000e-01,6.818181818181818787e-01,4.444444444444444753e-01,5.000000000000000000e-01,4.754098360655738542e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.298378473389532495e-01,4.018019472209433118e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.885811169229189677e-01
1.000000000000000000e+00,5.000000000000000000e-01,3.181818181818181768e-01,4.444444444444444753e-01,8.750000000000000000e-01,8.032786885245902786e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,3.947867863512177777e-01,6.201587224687798994e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.885811169229189677e-01
4.117647058823529216e-01,7.500000000000000000e-01,3.636363636363636465e-01,4.444444444444444753e-01,5.000000000000000000e-01,3.278688524590164244e-01,0.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.251861168885638698e-01,7.305360283727737603e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.427499408524292246e-01
0.000000000000000000e+00,7.500000000000000000e-01,3.636363636363636465e-01,5.555555555555555802e-01,6.250000000000000000e-01,2.950819672131148597e-01,1.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.997430093505563775e-01,4.671475895159282743e-01,3.333333333333333148e-01,3.333333333333333148e-01,6.666666666666666297e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.666666666666666297e-01,2.500000000000000000e-01,1.000000000000000000e+00,4.950637470974308396e-01
2.352941176470587925e-01,7.500000000000000000e-01,6.818181818181818787e-01,8.888888888888888395e-01,5.000000000000000000e-01,8.360655737704918433e-01,1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.623330457006705529e-01,6.592053323044431146e-01,3.333333333333333148e-01,1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,6.818181818181818787e-01,7.777777777777776791e-01,5.000000000000000000e-01,9.180327868852460327e-01,1.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.346904526872947372e-01,5.932931717183067555e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
5.882352941176469119e-02,7.500000000000000000e-01,1.363636363636363535e-01,2.222222222222222099e-01,2.500000000000000000e-01,3.278688524590167575e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.596750838517541737e-01,3.362155053427144935e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820984867484070957e-01
0.000000000000000000e+00,7.500000000000000000e-01,4.545454545454545858e-01,4.444444444444444753e-01,5.000000000000000000e-01,9.180327868852460327e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.558500044026061460e-01,4.261174778897700577e-01,3.333333333333333148e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.238592228593645039e-01
5.882352941176469674e-01,7.500000000000000000e-01,9.090909090909091717e-01,7.777777777777776791e-01,5.000000000000000000e-01,8.688524590163935191e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.049639220344205093e-01,5.655055351144291365e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.476420014775411182e-01
4.117647058823529216e-01,7.500000000000000000e-01,3.636363636363636465e-01,2.222222222222222099e-01,3.750000000000000000e-01,1.639344262295083787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,4.298378473389532495e-01,4.018019472209433118e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
1.470588235294117696e-01,2.500000000000000000e-01,1.818181818181818232e-01,4.444444444444444753e-01,6.250000000000000000e-01,3.278688524590167575e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,3.229050807213402763e-01,3.018438022723937131e-01,3.333333333333333148e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.210966235741512520e-01
0.000000000000000000e+00,7.500000000000000000e-01,5.000000000000000000e-01,8.888888888888888395e-01,5.000000000000000000e-01,6.721311475409836866e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,6.461621684508216390e-01,6.040166521197791738e-01,6.666666666666666297e-01,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,4.349089973815976062e-01
2.352941176470587925e-01,7.500000000000000000e-01,3.636363636363636465e-01,5.555555555555555802e-01,5.000000000000000000e-01,5.245901639344263678e-01,5.000000000000000000e-01,3.333333333333333148e-01,7.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.595021811675122692e-01,6.946646479806579677e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,5.454545454545454142e-01,6.666666666666665186e-01,5.000000000000000000e-01,4.590163934426230163e-01,1.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.452895226021849950e-01,5.097233604186652833e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.175033420618726510e-01
2.352941176470587925e-01,7.500000000000000000e-01,4.545454545454545858e-01,6.666666666666665186e-01,5.000000000000000000e-01,6.557377049180328488e-01,0.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.815774481283004782e-01,7.431995829191371250e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.218325137269541614e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.181818181818182323e-01,7.777777777777776791e-01,5.000000000000000000e-01,9.672131147540984353e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.058791180140468136e-01,5.663610380185573057e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,5.131229364071092647e-01
9.411764705882352811e-01,2.500000000000000000e-01,4.545454545454545581e-02,3.333333333333333148e-01,7.500000000000000000e-01,3.934426229508197759e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,2.401457931059542972e-01,2.244824365379840536e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.529411764705882026e-01,7.500000000000000000e-01,5.454545454545454142e-01,6.666666666666665186e-01,5.000000000000000000e-01,5.081967213114755300e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.613060888882617228e-01,5.246952563589131202e-01,3.333333333333333148e-01,3.333333333333333148e-01,6.666666666666666297e-01,6.000000000000000888e-01,8.000000000000000444e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,3.636363636363636465e-01,5.555555555555555802e-01,2.500000000000000000e-01,3.114754098360655865e-01,1.000000000000000000e+00,6.666666666666666297e-01,2.500000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,5.401590596433649694e-01,5.049275286421925912e-01,3.333333333333333148e-01,3.333333333333333148e-01,6.666666666666666297e-01,6.000000000000000888e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,6.451425851264736000e-01
1.764705882352941291e-01,2.500000000000000000e-01,2.272727272727272929e-01,5.555555555555555802e-01,8.750000000000000000e-01,9.344262295081968706e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,4.153736656105451175e-01,5.618463879565611663e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.823601308575379498e-01
0.000000000000000000e+00,7.500000000000000000e-01,6.818181818181818787e-01,4.444444444444444753e-01,7.500000000000000000e-01,4.262295081967213406e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.596750838517541737e-01,3.362155053427144935e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,2.500000000000000000e-01,1.000000000000000000e+00,6.451425851264736000e-01
5.882352941176469674e-01,7.500000000000000000e-01,6.363636363636363535e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.672131147540984353e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.699476557831952839e-01,5.327731825511272667e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.652710455233995290e-01
